pressure_drop,flow_change,vibration,acoustic_db,temp_anomaly,leak
-0.44214637687040936,2.2229468834789037,0.4154530501422188,40.739683983412334,-0.20183241501518445,0
5.204887640054772,-1.9705282702041311,0.1626576426666451,83.7908896922867,-0.3155497907882126,1
7.895712687232367,3.1774970483148124,0.3783796085215131,86.69097442920702,1.789692619357231,1
7.524842581180143,-5.163338839566715,0.2765051783279228,72.53693187842458,0.5964626497591635,1
0.3396630519082582,-2.105677139790598,0.5017302927152986,45.07253194413222,-1.0027847943642985,0
3.4742549335597523,1.7321525463395024,0.5347141377536518,75.92512604937828,1.889146448506032,1
0.1720767645165839,-1.2556927319265512,0.7190616745563513,76.86234538828671,0.6132898984185832,1
7.228280692164485,4.99855843502814,0.5267256447931586,54.83372426709956,1.4626659881864497,1
8.20729021632178,0.4928192550205559,0.1312913133413172,51.04616603199944,0.1456969698894943,1
1.710544083358403,2.507967640895826,0.3366771314714996,75.41774967450162,1.4103305103272874,0
2.5570579204771318,0.34981375911949897,0.7086527140733,52.4844756448199,1.283447257639337,0
9.141322764269832,-0.05889807811198,0.5676612655057547,57.61474033467351,-2.200489235172141,1
8.626390038764313,4.132134502540139,0.4725277319879506,69.71697943489704,1.0481797323750586,1
3.604210434290202,-3.514947266582245,1.0,77.15197649201784,-1.06767193376793,1
7.708447213685653,-3.744203383455232,0.0,61.523720647488105,-2.325240782901647,1
8.563561166088196,3.283526143562268,0.1774171632729357,61.870763670422136,-0.7480151673769896,1
5.949256177725856,-4.459700018080273,0.7487167798824013,82.72014790887172,-0.0314369393576894,1
9.192673813270815,2.702828447082161,0.9469425245202412,67.1857866149395,1.895434859393188,1
1.7192601486201446,0.033416470561826006,0.47063797281170483,71.52448950633423,1.1248763395027779,0
2.7097952805157393,4.706933444411874,0.05022810261815172,55.848370699324576,0.23438837902411364,0
1.787541269730513,-3.998518819647109,0.6170323212364534,71.22468203474179,0.05574781685181884,0
9.695535452555283,3.9167667844901057,0.4653440455656929,70.19694559231645,1.2159245017531637,1
5.5434723851880365,-4.15283416786294,0.8674446334875601,68.49813967034548,1.2368151937352458,1
3.5210096841628014,-0.7183736100914612,0.7019546662914571,55.933858421588944,1.275552597394896,0
4.8385847334395695,2.0122079309259395,0.5247996386532099,72.79692935452493,1.0289360389672169,0
1.1201638459290373,1.780031330947975,0.2951402778530639,56.81747266147985,-0.15371387532298628,0
9.370773671166807,3.638268885184656,0.2048501887857565,78.61788139827982,0.1096947474333674,1
0.45323941571619586,-2.013082928927755,0.6707299064151498,46.03436337345009,-0.44524121588076837,0
6.005516657361334,-1.8873225238646276,0.0292417560874451,83.22144675369522,-1.0554988450379177,1
9.496822940756235,3.9750892609295896,0.5186979953582822,71.58367292121089,1.0367162944431012,1
5.917918146176984,-2.474257223986385,0.0653658241609455,83.87778176156411,-0.7537720425651581,1
2.113548963150148,3.261728518323433,0.937179755026945,60.28350625708735,-1.2278336867112931,1
2.1893773241552252,3.1074634125874336,0.32413984423291586,72.62938155923682,-0.8518273386674691,0
1.325444578967201,1.3315458339397295,0.25551713099724765,73.15557464553308,1.43983794042917,0
9.634928967311229,3.745121944210807,0.2296170629305166,77.81028420997347,-0.0460291936975369,1
4.73419891424694,1.2328675641032216,0.47659815010735224,72.165848768953,0.30946453442668576,0
6.520959941243008,-4.499725596442607,0.0404542605133762,70.21813300735653,1.6237105602178572,1
9.383505364987808,3.447582260449615,0.1372920413814527,77.68426602840789,-0.2946341433399191,1
8.906826782653043,2.0972101823379194,0.8412092189948668,70.49454561256417,1.841191778404194,1
0.2028904542005113,-2.0718994784712654,0.6609519013282961,42.68111171644359,-0.4313071582424192,0
5.796536411983552,-4.773251864563571,0.0481061002909469,64.24793447398105,1.856005390489769,1
2.848692826654791,0.7592122434247939,0.5840630256788444,53.90348297466845,0.5782303466719698,0
7.567497827095848,2.9072453170963306,0.3391156880832032,83.61417140066125,1.0628201351267907,1
5.985869332456847,-3.203443527074486,0.9590757696390932,69.27782970931666,1.102102968318101,1
1.3954452863507083,-4.039653964332362,0.35234065863817904,37.54868473427592,-0.7886262632035368,0
10.298345408827318,-2.909050220185774,0.1831040593666309,84.82339303195702,-0.3408266172275642,1
5.028551695921914,1.25633061373339,0.6777509962459978,68.57966158376595,-0.9994391045240705,0
5.739046314795897,0.5487270715567287,0.6185473661326852,51.34852935924365,-1.8662868269507749,0
1.6385735036267095,2.601889837565717,0.33460643091502595,72.5232632592752,-0.5080973595646499,0
1.1717564497618074,4.427431960908391,0.9323251890499976,76.61742027910549,-0.0333950720895956,1
7.548003191717223,0.7705469559483573,0.312619033554635,51.98708010100467,-0.4045310727450664,1
0.6856982837353294,-2.8227589491027425,0.8741187109351579,79.94047076833904,-0.1269827516384571,1
2.0184094078163497,-2.396110372512235,0.2736736866008703,53.97525980589976,-1.8115441256568272,0
3.604934212108655,-4.84513566295412,0.233356705551798,85.22756126961461,0.0186231085525196,1
1.9097070855244207,3.066817742622292,0.8951141751055295,56.226331381161685,-1.5008803081188096,1
5.6088827045624114,-5.707778849988959,0.6987479846927567,83.99912461459805,0.681556246552028,1
5.477877247325318,2.3669987121752802,0.1961049122907931,57.57807614278672,0.3007842889146417,0
1.9945936175662269,3.946431257029123,0.11201769969389568,52.218062897537806,-0.005131288626790187,0
0.33238707292519437,2.8975128089674644,0.4807488691010409,45.05549827107613,-1.0687327541902136,0
1.6542741997785821,-2.196748612368967,0.17511445355220498,54.54508982420638,-2.3062530949913067,0
4.402500875717602,-3.902625430086097,0.7030297155494584,75.72940816033471,1.0144263530519526,1
10.116036655710968,-0.7629795474453677,0.5046453587613853,58.30816492960986,-1.6639442012184484,1
6.793418070877825,-3.863330440765387,0.8943952801257917,65.49041824480432,0.9598174277745974,1
4.933382753042718,0.709937552172607,0.4787160627712477,70.20427659301876,0.47244416948065154,0
8.54457365081823,-3.139435361967712,0.0,65.10958879921813,-1.8309849822086848,1
7.303029795465763,-2.285446249030556,0.0611236207621592,40.0130744293483,1.1742001482276276,1
9.3828570761553,-2.7876130960842023,0.1807173158598929,85.15872696454238,-0.3507579111836016,1
5.306543586613336,1.0665164711061161,0.5936224278998464,74.59550387091096,0.6412599672317197,0
5.091084728990228,-4.184230559587364,0.6625143346374136,86.02674446254282,0.5077616655300603,1
5.977405776628171,4.108758888821663,0.9382532688889376,70.79546699379337,1.030559383975297,1
6.013360642385423,-3.69725678621999,0.9137154376529624,67.44360701271283,0.913197208686368,1
1.9477045226831047,2.277124156383528,0.24313296831272735,78.08278327563171,1.1603843802685676,0
1.145576896259788,3.4040863747736085,0.6420340397357724,54.5001208087668,0.6761577832259384,0
8.514779258994425,3.2420725855436285,0.9017877243326036,68.96494687256474,2.182017367238017,1
0.5906585942310482,2.420121330009879,0.14061808710917612,72.90543579843965,1.6464599804915572,0
