pressure_drop,flow_change,vibration,acoustic_db,temp_anomaly,leak
0.39134640141245663,3.3353398999297683,0.631375326048251,52.355854146259766,1.2432886222649207,0
3.8820880729920133,-0.015336834251352904,0.4263983568016225,65.06695394745387,1.9142222490584286,0
2.023834010810405,-3.3047362037339987,0.548145202728022,51.21219672597771,-0.42347916375094585,0
3.1444528880203353,1.4130352663403967,0.17464718589632955,71.3590067901978,-1.7550790190536687,0
5.446658554553557,2.2669020433434905,0.2959320294366161,44.59871889030097,1.184568862851767,0
1.6484161621890085,-1.9120000921177915,0.6638244748527251,46.38036956362104,0.4170848044229518,0
2.577909465915584,2.8274620838790625,0.9653027236303998,57.18065449795327,-1.1656828504140133,0
4.569530069393391,3.2568763442957707,0.0504167736022092,43.06376599656994,-0.010169019176461402,0
1.5301654148866617,-2.2615476456966164,0.8903843208552661,46.979959542658506,0.9550099575815252,0
0.6541740797121356,3.9354833157124967,0.5768812013112085,72.65893756516058,1.0646059695677108,0
1.8818658833124415,-3.455959899012389,0.5639195667556237,73.78265496381846,0.008511806795171717,0
1.1402468274556057,-2.9183225881101635,0.5002785352077603,53.17074536920669,-0.7496633324974493,0
5.574355454016647,-3.0743481598825113,0.06939408590418339,71.95564196161855,1.8575960699501248,0
4.872854590086686,3.1502897567690225,0.08987685173616067,58.95927936262565,0.6471141827303222,0
3.8647396750651435,1.0481456838899152,0.6009120056590861,49.512956278105165,-0.3478736745494351,0
5.238327605383131,-3.3560454361406675,0.3409585714355583,64.37037208190776,-0.8461934256018555,0
4.847187883707891,-0.8283636209095802,0.9172680665776807,62.876688037780596,0.9113016337138924,0
1.286509239772427,0.7061636798621631,0.40659053735947226,74.21656345819392,-0.9954845621843059,0
5.360065421287172,-3.958019974643109,0.14328145870264108,49.35172384963479,-1.2703310430026162,0
3.3220047358533047,3.0487915509323598,0.714718833502036,63.32852332140399,0.12635216695207419,0
4.868929695296641,2.357603005822263,0.29335342144100984,42.03649574771121,-0.8090491686878467,0
5.380446800558556,-0.2593365957328837,0.5254703073558932,44.152604968845345,0.5127300652020987,0
2.044880050587655,3.791700415822924,0.69783278550517,40.384556995820546,-1.4800391679904894,0
0.8449996045246949,-1.026236211757376,0.9002641112020704,74.57147978758917,0.614270307812554,0
1.5251858878670035,3.940647497950086,0.7921911948016761,67.80007876004439,-0.8351435408089614,0
2.674411940373499,1.1676583895078085,0.6763610678727241,67.26606832594979,-1.9390525557054004,0
4.929945199372786,0.8760670664370656,0.6796331823951436,57.75399342539609,-1.444949375070712,0
5.176415465389102,-3.2345755682559663,0.9459246440320865,50.55430362697281,1.7010999735568668,0
0.25011379316497034,3.044506440331727,0.29582409749653604,45.44441552844829,1.4426830925498955,0
3.1570119358725544,-0.9409154369362058,0.0011120941961874076,50.02573053198756,-1.0289247750586763,0
2.618461488168455,-3.267213031287657,0.2719545593981987,53.16085176104664,1.0956504277274157,0
1.4915620664161136,-4.579432049812594,0.217891379626744,66.2216887303033,0.4334292133784996,0
0.9016231695153498,0.2190573455086149,0.6618345851139982,58.78198583093426,1.8465283746544907,0
2.1580395389989335,-0.06470531398412938,0.633711599765529,42.91078773591528,-0.4829379278171695,0
5.650588991575236,1.6187312681775197,0.5934613827047238,40.86911616764905,0.7176963888169681,0
2.074880917759758,3.117563124966124,0.0162434432094537,43.76408704519973,-1.6922106825467176,0
3.2034218874592226,-3.9936042526806315,0.7287780544506475,54.34652582836801,-0.3946353474160169,0
4.266419392825177,1.7252242202849768,0.3235304124854915,72.2958447714633,1.8188888786339037,0
2.3081428057285263,-3.0463972502642047,0.6650559890066311,62.13840120472467,0.16202541035547036,0
5.8171826172999435,2.8362127561883277,0.5565784285021533,67.78470140172519,-0.8172699369941061,0
5.763320891815982,2.493187016566723,0.3427309254279072,56.2653035752862,-1.470943243798433,0
1.6627838469123513,0.05276123122322396,0.13457626710410775,52.669613296917774,0.8037605267079688,0
3.0791238789990643,1.5388293439264418,0.09441889766048095,43.97246879908882,0.5749385693759343,0
1.946067847642761,-1.933149507378527,0.8315183331122236,70.32953998187428,-0.4816390169452789,0
1.8535296525579883,-0.557857526359216,0.918397542081558,67.14371539681818,1.7686712722767535,0
0.4228376862356542,2.5157555929208355,0.6497880467642996,46.02317547150588,-1.8534090293473837,0
3.727186207064005,-0.6622442207909147,0.10343411486048337,57.84102776351079,-0.7554769786358793,0
3.1104579640305308,-1.5521092130958762,0.4020272168882407,56.986450904015555,1.6521709965683673,0
0.5070323947124385,-0.3557568376148703,0.7289392001051572,61.7156439192554,-0.6883517905541825,0
1.817790098645248,2.573745943874404,0.7798208840100681,72.74205793965992,-0.9562139479648355,0
5.450694162027593,-1.750225424557447,0.1182186222910886,60.159351310123554,0.14345959873186453,0
1.5922721091484309,-3.1661108281995274,3.071884538241587e-05,58.80106094117777,1.2728268246900978,0
1.0460434119663573,1.5543629583009464,0.712137045880605,41.97808951697636,-1.5377276325743918,0
3.0341424268015387,2.553828925449877,0.35659617598620563,42.41024272645894,1.737780767618371,0
5.897203120218166,-3.807409313348613,0.25448133161826025,46.68348881416193,1.1607842366065397,0
1.6066589166213574,-2.586304031130365,0.01289746978952544,41.36504629989464,-1.2331240033489475,0
4.0882221085319195,-3.444905649796084,0.5402994067614997,65.77673843387423,0.8368310486728343,0
4.604545180446701,-1.638553820424399,0.8511507354259817,65.0891626391527,-0.4386609817135272,0
1.5811686288361462,-0.7404219149995317,0.9576316462725879,44.92217109038262,-0.371050755502357,0
4.41180833149043,1.877206975168197,0.5657449506132892,68.96094945330995,1.114831360511579,0
2.3321086757900913,1.0205643194122818,0.5144613277398942,45.565352436615484,1.8148607511248556,0
3.858404642524954,0.755543536785841,0.0850563854892411,50.5923696574893,-1.4460420958959437,0
3.8654664310903626,-1.5996717182333313,0.5488728015425998,48.799866717201276,-0.2995420761726044,0
3.3014199271113567,2.6894950405533438,0.3799790789653946,53.035025764998466,-0.06432772847121626,0
0.7309719732139359,-0.5568115419180977,0.6071352808835769,48.99515372066129,-0.47238391387550926,0
5.029695399549904,3.896750306392904,0.3887263478765467,57.04057481389644,-0.5235624175067224,0
2.060900974886916,0.8714265528536114,0.24029912345036675,54.240386645719894,-1.7361521965097735,0
1.286211805007159,-3.5826582164793113,0.0949652752283765,74.12879631336207,0.7336006201942307,0
0.4452725667709878,1.240077219401556,0.31491844458889573,42.17051086340327,-0.23876377323182307,0
3.6194522821961557,-1.8388377846640003,0.09664483428775228,45.132508465141655,-1.1803041696886856,0
4.11954636782997,1.329089514937074,0.17689695082398393,42.06404119682141,1.2425306589780667,0
0.30571177291373,-4.079247130615702,0.9873361585795459,61.74138663569479,1.189986917791349,0
3.1647769463868514,-3.1562897959668366,0.4441035569066186,42.12184858638713,-0.0430726504533141,0
1.5168806228921021,2.8148157606037456,0.5318717665050166,68.97334058149607,-0.7760424215237338,0
3.932647000662526,-2.6976352849037752,0.8736185287372153,57.8299725776174,0.5485616306061645,0
1.2160942953588008,2.650850668380584,0.9955689004906878,58.347441828129874,-0.8162066704681281,0
4.196710748851229,-2.240748704254821,0.5827144493446815,59.53515539483675,-1.019569071737523,0
2.441462948154101,0.9480743512148653,0.8124738210441717,46.11574267455528,0.9090071507026738,0
5.614932035010958,1.3977005296812175,0.32694102433667527,47.038685008951504,-1.7827315650882922,0
1.0034958477223812,-0.1940178149178866,0.3057439574472911,51.198186867458986,-1.5704029629650835,0
2.1779528455599917,-2.0124253653696673,0.4027037209945602,60.63066691932238,-1.9135261213079997,0
0.8647422175581989,-2.8251088192254876,0.6725072626736491,47.46544442578697,-1.3435215727458378,0
5.545482177467307,-4.398929360487522,0.6821916892550988,44.24483150975619,-1.670938966029208,0
5.272248069008261,-2.0243900611188526,0.3152394346494508,73.56381387960897,1.9436292343416826,0
1.6983231919164479,1.038237672959351,0.1332099241366287,41.00485552056245,-0.8136411171790505,0
4.0181079456172135,3.5389332577931922,0.6323962564655086,67.81462889923898,-1.3578547505899357,0
4.925372095161015,2.950463309446966,0.12832586218876452,67.31112703640626,-1.00011459381592,0
3.4135086829288976,2.0283880902146025,0.5784925082293301,50.4563326694406,1.7108897290065253,0
3.2660838371141576,2.2246832003314285,0.693422128056309,44.90741799369114,0.08862486979514328,0
1.6054877184956062,1.1419176034844778,0.7006114963944516,45.25088772786424,-0.5172094243993581,0
0.7472029702400385,-2.407284259146154,0.7534721106595967,64.19980173592519,1.4662266858459554,0
5.386934923390696,3.266100419290127,0.8728594215656645,62.323978337899206,-0.3995379448587735,0
5.4054121898324174,1.1923223754141636,0.49995899196478844,67.12948645379262,-0.6334665771649863,0
3.862995408466756,0.2250643336984579,0.7302491895295712,72.44310346018526,-1.1315981620560311,0
2.166201894351003,-3.7166223549977713,0.6191727353658367,64.01078565457478,-0.46659238675329506,0
2.2249392455150536,-0.7693228808176498,0.18663993979768256,45.60194176517657,-0.7049310115339884,0
4.398764267081281,-0.6526579615591066,0.025689644869408168,48.60981945972421,0.7014854412627498,0
5.38632619992637,2.8922228555138147,0.28454138567693377,69.17093271818275,-0.8106274517841643,0
5.328488668009728,0.10410489104690424,0.4430337063376194,47.437570644146724,0.3110790110479895,0
4.70988189959849,-1.353887185529508,0.6171059444286563,42.74041636421689,-1.6830205563753065,0
3.9145225983102407,3.876538881038482,0.8499593305032054,64.40063705581088,-1.193972288883594,0
0.6954875980214318,-3.718980396528212,0.19624571670616564,54.07275504753148,-0.35111944071573986,0
1.1425976803259215,-0.9842502837042462,0.1255497898984771,71.84417540442634,1.7141020902439124,0
5.394657667801248,-4.321443598746776,0.9634799474743275,62.57975914135634,-0.46871725570878797,0
3.7090956742358343,1.7989591391259783,0.10804455937640711,43.35498769736563,0.6498890726793531,0
0.26306698782795307,3.3615313627865495,0.47849107010718916,72.7993945194907,-0.9451598325565472,0
0.7954908023370053,-2.234072619842208,0.5855637287933019,49.12885643340604,-1.4445690537043963,0
4.038405207753483,2.8376565055282894,0.5413744209074383,51.829876920551854,-1.7117072596878045,0
0.23920533879268183,-2.127246118849157,0.0860321570329432,54.06362260589283,-0.7488873556832698,0
1.1378624566789672,3.2974543176171354,0.05702691400361937,42.00904233852412,-1.3251219954920588,0
3.376193964645202,1.9222458945437948,0.10548342746103567,57.30033959939897,-1.2613592527371156,0
4.202235290686841,2.3690324328994157,0.5855876838726125,44.484756983525536,1.0269613027091054,0
3.9718164673300054,-4.532082507384015,0.5443448876343211,54.019321018478,-1.8782315233149904,0
1.50403391558743,3.7538468315392075,0.23374079203674425,52.29337411964818,0.23545949036819414,0
4.319274107175282,1.6829046004567347,0.6377741418455916,66.78932846486613,-0.4601006156854872,0
1.5789272348565364,-2.017332893463611,0.8200675020556494,67.83087536946799,0.03554499964333413,0
2.087556258378975,2.5837912108120866,0.041578959846593766,45.518198381241284,0.2550379251369512,0
4.517255407531,-2.2210590899010647,0.4981299435480424,52.837367774602626,-0.717865991616615,0
3.958381827502429,2.9640511729949415,0.6893104121026903,53.0709475498331,-0.7890754452812874,0
5.1100190785514075,-3.702669976087313,0.2523119270696871,45.44943464476516,0.9202672124061322,0
4.004426388572981,1.481326022331178,0.3077709052931491,67.66889336345788,1.4579802536725128,0
3.4891406412456716,0.05192564017586321,0.6136379029893838,64.53622079503845,-1.1889316334117412,0
0.7505034103680935,-3.8433926963859846,0.8979352934437369,46.78771054144018,-1.5592868339129191,0
2.3317201836529318,-2.5685911261699825,0.8099244203028994,52.84323034111106,1.5614036449289013,0
1.7402176615235558,-4.58121660184795,0.5831302190995835,43.8833445535727,-0.5754076917751452,0
1.6178202422973122,-0.5789049428762842,0.7302217177572492,61.82261454417513,0.21013782358497535,0
5.824270900921611,-2.047903663134797,0.3648224702077987,44.4179118889996,-0.5377817363719866,0
2.4781738713272077,0.5575951372913446,0.6409655280987577,74.10697935057968,-1.4493708882504,0
5.357108623371944,-2.083224426395428,0.46618159112755697,67.0586224447812,0.3583934152961392,0
3.8516698720042073,-2.059709392083745,0.1899361364575609,53.650791792714394,0.10804932190155547,0
4.796061221435312,1.8278043528761607,0.7017382738772572,60.11788543447304,-1.1483251191543307,0
3.110216027216959,-4.267787328469841,0.556464637348822,71.54547796887148,-0.17771072585611636,0
3.5387354142940923,3.2283891078337277,0.3586215819535914,59.27776928879267,1.1680952656610186,0
3.051827093334845,2.784354178410661,0.9113391900786307,46.24227802290578,0.36266180212077614,0
1.3365520395947168,1.1666470718955848,0.020934117826733267,53.25467323065701,-1.56202242443872,0
4.378548705058886,0.5125531698417598,0.315773151249496,69.20359466512146,0.1972838391936267,0
1.830056531283738,3.135492908684749,0.05688139777764656,62.37227496908348,0.8006793672293888,0
0.3503031263094887,-3.0646543255331746,0.7665273162216272,62.59587535802271,1.1515432825449303,0
3.9343751473843587,-3.9974404475864334,0.7021074541137926,70.01664981854272,0.5135585566736403,0
1.2319286201786726,-2.5894958098933514,0.33135221873631704,70.94903479326241,-1.3446331582909434,0
5.636446031716316,2.2784515042006683,0.675662902207073,71.83567691490585,0.8296757397016266,0
5.71416788930493,-4.385941760808741,0.39593722619594984,43.50712129631338,0.7016331997179139,0
5.488767531571988,0.4212159436822036,0.7562537914224343,58.93528690741289,-1.8447351565315304,0
2.3458157004739144,4.039987016997787,0.4541836627367061,65.67909695863706,-0.3341840963980516,0
0.29918467737156507,2.8144547429552196,0.41227972783166555,66.24286786166167,-0.6414940368467441,0
5.566398106131176,-0.11692130708772108,0.934729915488301,61.084634375649934,0.6707070505892094,0
2.6806225357909037,-4.131869225556147,0.25087909989070023,45.97747709020737,-1.097070331987409,0
5.787598305881974,2.6011457211626743,0.12044733999656543,67.63342182235675,0.3644004995996082,0
5.770087267804989,0.5630415167141356,0.5845431132594582,64.97862319290324,1.6215032510752723,0
5.131864558046668,-3.6820376157875994,0.9693218122841789,43.20790239499391,1.1714292516135703,0
1.9089701072415095,-3.8668716120991666,0.37783921372718665,56.17722937931808,1.6536851712444682,0
2.432013894033109,3.287427206458915,0.06203676362878152,46.22438389957873,1.8761732710374908,0
5.121058594652265,1.1788863059669472,0.33930526730956745,51.83896174978346,-1.8983865046759651,0
2.0386399697517223,2.582845230007945,0.5059316543195584,40.87090470634324,0.4886909778721624,0
1.1879731483787537,3.0186449554754837,0.1619230066322137,53.99732768122544,-0.32992634874026483,0
3.422743284384681,0.32444352746378513,0.658102218056492,59.13277347250427,1.4134325123069749,0
5.611613046907706,-0.1519954951082889,0.9977493890102006,61.526466237682165,-0.9579226621643864,0
4.226091926814594,-0.9151516114849167,0.4517394759814438,63.03425845171991,1.8860150075487971,0
3.499252951415636,-1.9103784250718845,0.35472855673021264,68.96824369193848,0.45346108122061457,0
0.7707083690573344,-0.8785934232690984,0.40070416683446664,47.64899623584857,1.1547958686924407,0
3.7585916980542096,2.0969245807534707,0.11514617839520114,44.38734578253699,-1.6061617439912035,0
5.9226107151016,0.588868490002703,0.8832736014262238,69.49178648297477,-1.2245142494404262,0
1.0182847679147438,3.137429252903999,0.414825655521352,45.628084063413596,1.0177743248333924,0
3.2007620941387613,-0.8015572738945242,0.3872744114248413,73.72326119308495,-1.8542525640466379,0
5.272442625024303,0.6341756053634722,0.6596902729304743,69.1827627975492,1.245824144985753,0
4.48423492444176,0.8465672406167402,0.4420334209311235,57.45010264624884,-1.8855988271015454,0
4.231780825542696,0.49918411342647406,0.648233468807846,73.95201173182235,0.6227634723389661,0
4.263333164605621,1.4720981899599774,0.061446290130787506,43.593916877568866,-0.5161337110959572,0
2.2842639425379874,-2.6077084823529493,0.8137233437222274,50.657278238752994,0.44482992560487666,0
1.9040249414061268,-0.1965696709234166,0.9405039528794026,62.166626412494594,0.7745224872575434,0
4.880013867111024,-3.7759484793707916,0.648765386159386,52.26923586336896,-0.6043466451734136,0
4.884354287298874,-1.3178356565549945,0.9545659288588108,72.1303134350204,-1.5189464523677412,0
5.213007278207199,-0.4131598081915113,0.1514323143699633,42.50359986802626,-1.6683811157817638,0
5.47939798825084,1.0300067562137931,0.4774161894803537,59.116802312973526,0.3568504879939365,0
3.160445641427611,3.646157331181004,0.6018067339454473,60.540347622348236,0.09055587956303501,0
3.103749020345142,0.5777098536290808,0.5817366474211867,62.66468377050988,0.9545839355724168,0
4.816163182638293,1.8313186448684284,0.40146177908904324,49.02957810921451,0.04796848901535489,0
3.960291880587705,-0.25004665822707217,0.3380844093662614,52.76921112103214,-0.29246141887957133,0
4.260348881776949,0.8710923551704246,0.1268240225504188,69.22198938869533,-0.3874600048786996,0
4.801723702646304,-4.067924464506808,0.3917424505622782,46.94433468643529,-1.8368570798690969,0
5.345330822287358,-2.4589858360170025,0.16266081510548513,68.64464187193326,-0.631326913383037,0
2.160232055033362,-1.5165483725909343,0.7343656764922184,59.571587222480176,1.8664786143455276,0
2.377113636732477,-0.5462332765928766,0.20883093549458998,66.42351913440478,1.4668667472856463,0
0.7522757928818141,-4.289660501944095,0.05856530528453385,64.75527695748761,-0.6554255385665511,0
3.546676413547924,-3.4619886644574045,0.5523661378172343,47.37594475151675,0.3524020797588516,0
0.4173869198072019,-2.262338520670249,0.5952297327194016,59.7830293691392,1.3644573075884265,0
2.8965005646242954,3.830341699202214,0.8719130612805055,70.04761306732688,-0.21903008667473212,0
3.3410595422627174,-1.7840867477062452,0.5769816124176819,55.088871571778256,-1.8699643313744112,0
1.8633430247802012,-0.462499920357037,0.3454808537234457,73.4427270494687,-1.6494091989073036,0
3.6191079134831923,-2.9702230592842946,0.8030118815263205,55.779066537493,0.05053161325995581,0
0.38598644214831523,0.6665412233344874,0.5402788931874211,45.15325876317516,1.8408135651359254,0
0.4254990490829672,-2.228408199924906,0.07928028463119174,53.6231869138673,0.7635172146535845,0
4.956405235006229,-2.8746750870949977,0.5658505603132467,72.93146063545105,-1.6634268533895789,0
2.288300000942987,-0.15965804852876442,0.9080185454216624,51.2292139663306,-1.201492584411735,0
0.9431391580013753,-4.64171414136311,0.39631262549822055,70.06049080983495,1.0681602585457153,0
3.2233436105162214,-4.6227864336662945,0.29632580189980007,70.5121484089561,1.3416150638293547,0
4.652862801378985,-2.7687665441767075,0.14346945701802005,52.27540524555954,0.4690088861355042,0
1.4552873286567851,-4.367953650867799,0.15144552193535732,43.10906797745871,0.5732503615562847,0
3.8040780454756318,-3.742614136273837,0.4327714843418189,65.13131860051382,-1.8294839435047998,0
0.7024548730140414,-1.7181921052991491,0.5956798241615295,50.94733234814028,1.2912680123678832,0
0.5082035311428664,2.348676409914958,0.08061540516960175,67.13559691360504,1.1342733118662354,0
3.2759162241482143,0.3268666023487681,0.9395685890251657,55.45076748926327,-0.9297629379969461,0
