pressure_drop,flow_change,vibration,acoustic_db,temp_anomaly,leak
5.761735604698107,0.7531924080616017,0.6754560453364256,68.11574035046876,1.942856387033673,0
5.273013518051096,-0.9102596160983928,0.566018424887821,48.72018238464968,1.3849010893382716,0
3.027479794188656,3.1851251664091125,0.7798208840100681,86.05674642143887,-0.9340518730431108,1
9.201568024736105,-1.4765756584010337,0.8143839206690815,86.62502503306405,-0.5666126962734621,1
8.522754816982566,-4.443877851484316,0.5375811380515143,75.72087709252868,1.6847941552858383,1
0.275510530308008,-0.7957363194966809,0.6920505530397448,61.38382894223071,0.567050224181378,0
5.618729143688377,-1.5775473158229216,0.4426937019674358,73.66778939040005,-1.9204005368752837,0
3.971816467330005,-4.532082507384015,0.5443448876343211,54.019321018478,-1.8782315233149904,0
6.853558221790135,3.948714063321165,0.7767984372086307,66.171988152947,-0.7506536758045799,1
0.3507925095812244,-1.6509830470546616,0.5286566039892756,40.94851275183398,0.2881480601891009,0
9.607132149606992,2.978195821549498,0.422192233880678,79.87766079268572,0.0115788989320488,1
3.4742734322557145,0.0311711423526057,0.7663472131046524,49.34379248986747,0.0547234061662078,0
1.79190704605008,-2.674419614754887,0.3552839742369226,47.44102655704072,0.0012505980668957,0
5.042265659286523,-0.52492474722873,0.9322668839209722,62.30268481802118,-0.7797887165638311,1
1.7220687333504376,0.0891431283529691,0.3057439574472911,55.8238067892501,-1.5246182336202725,1
1.162064165916335,4.708345647336329,0.5768812013112085,85.94010195879699,1.009044201507414,1
1.4693249329814204,-3.3321530675179973,0.4834980851068038,59.36739587002501,0.8781857268543534,0
3.694084292928319,4.561351223975943,0.6583074395060619,46.23059773784063,1.6847273722417162,1
3.661759946747773,3.858036527345795,0.7900832499714378,60.95749606793996,-0.4301910150125216,0
8.182816114737903,4.79953319058088,0.9709402496046186,53.8338239682463,-0.3959568880724209,1
6.138869954359516,2.964059496805217,0.7085835457678252,60.30716152473331,0.6644390105665541,1
4.496643028719494,-2.18334586570552,0.2206510596217484,67.4519892212205,1.494660787580019,1
2.5032424978797825,-3.114006843039657,0.8239976518799783,53.25866636243168,-1.076374728789205,1
4.796061221435312,1.8278043528761607,0.7017382738772572,60.11788543447304,-1.1483251191543309,0
1.4852564794289829,-3.663908628978031,0.2734745153749798,61.9859295008754,0.6361551605716937,1
2.631826618663726,-3.236388488015015,0.3999830182935685,70.98722483279525,1.5678670297599573,0
1.766865555139797,-1.0312137191886648,0.6847251638810046,57.75505767737593,-0.0961059533238262,0
3.768072314784659,0.8475439390851607,0.4751083649318354,68.14828500280474,-0.7401451593102877,0
2.8354610902571213,-1.0827550779160826,0.9192080310537252,71.21196190225902,1.7951947861618185,1
3.0495110110689354,-1.551970482324177,0.9765610233229044,52.97267594862372,-0.5964270157631533,0
3.631326412779532,1.4397812258343707,0.2382896705530915,43.31388925108558,-0.7778788008171489,0
4.956405235006229,-2.8746750870949977,0.5658505603132467,72.93146063545105,-1.6634268533895789,0
0.6871891087095301,4.842903798054343,0.2328585568760942,46.488034565016285,0.2081665492546096,1
2.8727249708847165,-4.595186796519329,0.5960435954776472,70.44187695268204,0.7729989384370914,0
4.712203604302713,0.0741768559172237,0.8969952893644111,46.08608143442826,-0.3499246576809458,1
4.490868999190411,-1.629573523360914,0.6659471660804642,78.63563312548406,-1.754682519856027,1
2.1318809466656807,0.2830468931198799,0.6415044812562517,62.38437203407965,0.65902642246918,1
7.82742168089399,0.0415676774356228,0.8264646094921829,49.63602637344042,0.020987935289479,1
5.796476079067945,0.7149552615685995,0.0384008773263445,62.979700136046034,-0.0047440299892949,0
0.6810049963165019,2.365418014127081,0.1428143044728673,55.45355175743978,0.5892832202300355,0
6.010313858624682,-4.298757994293381,0.6796972168333453,70.66707766376209,0.7206618889237015,1
2.6993427667449503,3.259452352802163,0.6900468884094496,65.03618097211742,-1.5062602922120902,1
5.117856576873776,2.2153842246179583,0.6235053112473372,55.46399279765142,-0.3441330892359657,0
3.6813002022443313,-3.4872077589004427,0.3850580557189617,54.29256127588412,1.7504315227120195,0
8.480315852991923,4.6847666761844495,0.0726655875811567,56.82824530100073,-0.0953512719754972,1
7.631819886863471,-3.5411514465564755,0.0455851579486688,73.87498712674564,0.803734945271168,1
5.948906100472101,-1.3946289273509025,0.8263903116005552,40.52189646613656,-1.3380679103489364,1
3.469133338925297,-4.374114963584191,0.9176472779044336,71.48520710814671,0.2997448048634368,0
4.617533251618365,2.451127917340867,0.0815749256113659,62.62460263285607,-0.1146410285464887,1
6.8830716618812255,-4.42998445709869,0.6623179135395824,86.79071307642637,-1.1813120880554993,1
9.01150874438768,-3.354003210515404,0.9554481914380676,61.0042785874119,0.9994784617219574,1
3.2748481765659547,2.1833844619298226,0.0492944927644164,56.91367744641626,-0.1155705930543771,0
6.894020120861254,4.685354578638109,0.1224978619659892,45.18476629156619,-1.4054550830135852,1
3.240192723758937,-4.14130633373541,0.4672609960075026,53.76903596491765,0.3733083825558236,0
9.402705322316532,0.7265675101187856,0.056625557377558,65.32343188614016,0.7329831773662798,1
1.6394078094216786,-4.241542704752777,0.8143867792687614,42.0600541835671,-0.1281272186869404,0
4.128420381463705,-0.3014819521215361,0.252314736135153,71.02745564363403,-1.5845643775501417,0
9.576328637369333,3.272143549018698,0.4447127768583357,63.06966353671067,1.6790485119355631,1
3.5304860063438217,-3.4434574243313767,0.1848383979470249,63.38176163076651,-1.321708981850298,0
1.130572804253097,-4.107116632942094,0.2790082903477966,58.52186153403131,1.510232441318065,0
4.157875605063669,-3.008158839311868,0.9052989990105156,79.25744982796917,0.8658921778460784,1
6.094582632668182,2.44171439172351,0.4595629775055219,53.66462769677953,-0.1133361687584229,1
1.2962532459292326,2.306874108627616,0.4556495494398774,79.2228030172958,0.380528246000348,1
2.735704914593855,0.4399919889668497,0.2825502675186389,52.31472748538446,-1.0937715420811234,1
3.4054389289104114,-1.704590652877943,0.6761957463565392,64.84861229496681,1.7452949412038676,0
8.02749694969781,0.7566580194775359,0.9429827840711356,72.36032656312607,0.8701056802453508,1
1.0517272351138356,-0.3888223055874222,0.0812296348066726,78.47776387532514,-0.9588815973169454,1
5.846161077148727,0.645591913198194,0.1352173137128547,53.37719395977656,1.1332816630991038,1
0.362137442849144,3.434375461022861,0.4073655242128323,48.2478491392232,-0.9564106315786096,0
3.223343610516221,-4.622786433666295,0.2963258018998,70.5121484089561,1.3416150638293547,0
3.417215600988557,1.280934376681178,0.2402991234503667,60.09298580248229,-1.683992496644013,1
3.235731854020137,3.645526925945343,0.0690369369113749,73.13970704177149,1.417934403101253,0
6.294494212570643,0.0185147067015138,0.4107888099996117,50.05737089520266,-1.3793166824269265,1
9.227191219593331,4.595372283685379,0.9925817954877634,51.72154272889428,-1.4702020798694002,1
2.835960056365189,1.467526975111887,0.1332099241366287,41.51930365567573,-0.7969626126721638,1
5.543766047322581,1.3213428558560754,0.9531201143941378,73.2023943489011,-0.0485300901477516,0
5.221955679103875,-1.043652342100467,0.9790318407916674,68.38915249504034,-0.6345322263408115,0
5.611944660826091,4.055289243728875,0.0105132245416534,55.027066138975705,-0.0092818119471189,0
5.983583970089584,4.6217147472362905,0.7900832499714378,69.5192380755395,-0.4282605913581938,1
1.0011230020563249,3.067827009773712,0.6866786117241295,62.99584966940395,1.6978385862821646,0
1.0063166690572631,-2.776853175696302,0.9111205013919575,67.72894151483807,-1.6118636587563673,1
7.581027062957481,0.3662780876515725,0.5019454051318417,46.231232782367584,0.7398834603698354,1
3.863283437177509,0.2510913565233998,0.1356614671603777,64.42318514596526,1.782346009926655,0
2.1264058620323563,2.743176434459521,0.0547327069249858,44.09965027558749,0.9462480171609298,1
6.314552753671405,-4.248474013240752,0.4458255498270161,45.12569464627406,-0.852819235137861,1
2.0537057564764822,1.3858078454588982,0.3629828404038716,57.1157669147725,1.6718898131627276,1
4.359794260630963,1.8195604517359936,0.3164571308744162,69.83820078588383,1.046558741591325,0
0.6275285606132743,1.5691664562909668,0.6742935737000246,48.713665660006086,1.0917125092722375,1
0.5421140452960376,-2.1533233497998205,0.3153637432661175,55.2246602907312,-1.4316711780806195,0
6.101574146871673,-2.2555875007858304,0.1125031305266317,49.55018795517617,-1.4790505085756698,1
1.1057362190202114,-0.1585551615656326,0.3559577734706405,53.74009388637136,-0.3098030540106289,0
1.2552317468151055,-2.440818954882963,0.1455154827873591,67.3456543482983,0.5335480548124161,0
3.864722929407508,0.4480341947373629,0.6916556518665415,63.22875370106678,-0.1321634268902047,0
4.299424483162794,-4.872527190625241,0.1636162041382762,62.79081271429591,-0.88486350079871,1
1.1609814867588524,1.2369670531627248,0.2330189643968347,52.12575310443145,-1.169803501557074,0
1.5997493172412889,3.3696667127120543,0.4352622796565538,51.57909990207792,1.43256137883289,1
9.435404619885166,-2.7943998364903333,0.3845158137062665,72.94906906409909,1.0479455626205365,1
3.653783238250451,3.81915485229752,0.0392650516486602,41.58283662785728,-0.6420083917424793,0
3.556506453460318,3.540906201059353,0.078626710989758,68.47066211078925,1.270582801061348,0
3.7403912025481296,3.758969188052837,0.4113039720662312,54.60357349630741,0.0016898040058448,0
0.4368310468831409,2.6709985779621395,0.3392406611738363,70.11004373862556,-0.3092867608048715,0
2.3086366200962725,-4.933590236631652,0.4380440759053837,83.33403641182855,0.3525839594136695,1
3.3807816510079545,3.203729515054535,0.3931471294940152,45.63803611317776,-0.7338543651511882,0
4.81897927041405,-2.168961198851117,0.0849662898894664,56.86358542865322,-0.7114677267598812,0
5.1098589095318925,-4.583385114143318,0.8475476330547363,40.25827610088752,0.3150961660611036,0
0.8280347004649296,-3.627143758973011,0.2691615709916292,68.48676609597972,0.57768699798795,1
2.853272180891566,-0.9061526340622256,0.9799554473582784,76.19952647918316,-0.7295214383371202,1
5.15194638365662,3.3195265302435955,0.59856299321776,58.045184843147766,-1.7478327510271912,0
8.478244224310204,0.8178471293428782,0.7159846935417241,72.5441503067849,1.2275017882509776,1
5.934694397285754,-2.985157999260684,0.285205802680414,65.37991308799495,-0.6579119622738396,1
2.405894064718038,2.7296920994138185,0.8585064545515545,64.29463197268554,-0.8470749507855908,1
5.123584445142678,-0.921540541077774,0.2458474424934003,50.26720031051361,0.3074984124569409,1
4.6648249632678445,-2.1364633202912136,0.2611624325108602,69.55677297361802,1.158637371712497,1
5.900435995647309,-1.115486490807626,0.4190994729170852,67.05137889197452,-0.707190937030507,0
7.223080199288441,1.1900149171446597,0.3400043860598921,77.4105670919444,-0.2448188826027955,1
3.864739675065144,1.0481456838899152,0.6009120056590861,49.512956278105165,-0.3478736745494351,0
2.08286023852456,0.4245833535101448,0.6929202292247886,54.111227488906025,1.5670761972281024,0
3.2023231746990906,0.5245674352280947,0.4480854872830765,71.64964183694266,0.8224917044044839,1
5.35189576603787,1.6431961749482935,0.3554393373640617,73.52355059896516,-1.2727003341877323,0
7.936590688176251,-3.91755468445011,0.648765386159386,57.32683099172249,-0.5957179280513591,1
2.941932117403864,-4.067262782043351,0.0483627110487808,62.40746071396141,0.222507545852566,0
2.978882329153554,-4.027131706499833,0.5581711838904407,71.1426928850453,-1.0815716629252623,0
4.535491069156676,-3.790478968141918,0.3872231412102069,72.27012621747824,0.7063346315308263,0
8.64529417118473,2.2986517012274863,0.6233795659599071,85.40431196514206,-0.169522966450125,1
2.8843606327293028,3.081039427696835,0.8890006108146659,69.44991009813195,-0.2720020266695018,0
3.738090938457918,-2.413818561545688,0.2976502775682804,51.13279289452881,0.8548645531379226,0
2.356544355024359,-0.9142577016864406,0.645572181427428,66.010523003661,1.801018197762906,0
3.4816838258930733,-4.522099507667742,0.6872343434606829,68.33682943242597,-0.1263622335503762,0
2.161803509588256,-3.649494174446341,0.4109425523501099,64.0086066062434,-0.9846813173727712,0
5.635128493022005,-0.0071052657561123,0.5716076494829438,72.70188701649329,-1.7384258483465858,0
0.4754352444655133,-3.6859434141620127,0.380951845023475,48.59889637471444,1.1246530885529649,0
5.3039969925982,3.8873651211921434,0.8956899442666165,66.81585860969065,0.4364759652317289,1
0.7156986488273483,-4.42283347107042,0.126110141678625,66.0877330685004,0.0858502669258265,0
4.392177045682749,-3.36681536596532,0.9476861770642796,62.44990758235088,1.5284415404554528,1
1.286509239772427,0.7061636798621631,0.4065905373594722,74.21656345819392,-0.995484562184306,0
6.288032290474682,-1.9977935161164804,0.1899361364575609,59.26559570445272,0.0892781941361113,1
8.566512979331018,-4.805156115148703,0.4820173397769325,43.632340151670384,1.8174683956399729,1
5.699752846419413,-1.1199375486172336,0.0393618798197294,45.57440563050165,0.1387238950371703,1
3.7185081092409886,-0.1102870411884051,0.6101079220362347,46.755270847249164,1.7874753390183795,1
5.766088070120836,2.893058744695888,0.6260547089808013,45.97893206799203,-0.6368679936829238,0
6.455195294573588,3.695887816680973,0.5196116758030075,73.52273270853664,1.5005719416278094,1
3.5741498067951243,-1.036717684210298,0.3076790894779485,62.34331635889558,1.0062053628107663,0
2.991955828820259,-0.8334626330511838,0.2791304707742696,75.18649904708442,0.1226039889426915,1
3.446612095759179,3.621223987708407,0.886171294055993,40.54173816937158,-0.328541532669089,0
1.897042644707546,-0.8018655685340645,0.4054228251391549,71.6736294225293,1.3366208063966587,1
5.439664801996627,-1.644380367702449,0.8041655649838841,51.24905881733814,-0.2179655733686614,0
0.6280185425746048,-4.084467401620961,0.5126152441031999,42.97143147450176,-1.7654694076876711,0
2.657760993355053,0.2011064062128849,0.8326117733261311,55.02798458448275,0.7698008464997108,0
3.902579072571396,1.0131686338487649,0.751798163586933,59.6054674070632,-1.7172605803303966,1
4.461761508327931,2.6777478479117818,0.8218393227529025,45.335781424855554,-1.7001276278113095,0
1.1768510986839418,-2.9439323960985853,0.7204567414627562,81.05834530840637,-1.049371059298052,1
5.240191179237004,2.032336984400767,0.4049685873761884,56.814112202731735,0.4632745812671164,0
1.614892851245247,-4.067024023084102,0.1139658871192411,67.27474895075045,0.1247993881109783,0
3.209095683168222,-1.8372012769674724,0.583105757279898,58.67609504558283,0.8952214982486804,0
3.051827093334845,2.784354178410661,0.9113391900786308,46.24227802290578,0.3626618021207761,0
3.808511241687375,3.4019138909861733,0.5489096316400717,55.90815197013509,-1.1167417906932318,1
7.546491672612924,0.9816809374874698,0.4377168249335413,79.14000440569548,1.341738849067125,1
3.3220047358533047,3.04879155093236,0.714718833502036,63.32852332140399,0.1263521669520741,0
0.4739315350981992,-1.5816931990849097,0.2048024090562095,68.15924793382268,1.3251546575389246,0
3.412840157474192,1.7252239896583292,0.4639362634548909,57.09767019634416,0.9054659320178362,0
8.954375752233359,-4.447116073636546,0.8128509715367578,77.94592662982211,-0.8954366374249991,1
5.587112846173089,1.1468478313598318,0.258792408364524,50.832599709940965,0.7287912370575214,1
7.48950809814376,3.0465729756492976,0.5383631021010228,50.60536785795314,0.2317247270951759,1
1.030778857325122,-1.6784986219020608,0.1046604403464811,59.27636488802364,1.0633472218909192,0
4.604545180446701,-1.638553820424399,0.8511507354259817,65.0891626391527,-0.4386609817135272,0
6.211736901325753,-3.880267351977918,0.4327714843418189,75.37644564236345,-1.7737345610623074,1
5.64181407751784,0.193863682020412,0.9288595498455656,67.6264909186538,1.780293746771946,1
2.05668619794663,1.2483480104760316,0.9895053333843224,42.30223649528572,-0.1675173414741089,0
0.4604903145723066,-2.037780886087236,0.2574792164924693,68.73996827581956,-0.1060285672178582,0
1.335359638561496,-1.295906153654864,0.1283499266146948,48.58478814403624,-0.6153584343655922,1
2.9873557549358174,-2.826837378995702,0.6917776391419823,60.83444481322853,0.7430550764629653,0
3.976345042305317,-0.2443077590747107,0.3429296627591959,47.35398020200137,0.8869963289615339,0
6.742106957677268,2.308282102675051,0.915814348190744,71.89260244643029,-0.8879514266523435,1
3.838847050466649,-4.427350204204108,0.8260646845482855,45.24226307247943,-0.340606919943663,1
5.212771732626528,-2.805216173190809,0.7331603781367996,51.5588926687492,-1.5017063977780332,0
5.735497891596045,2.9756094518864726,0.7600349018031739,63.96598496307327,0.9522517769751137,0
6.221036485697656,4.556829302031695,0.3540645623550941,47.26086764084432,0.9256067463576104,1
9.188771206195543,1.938179421235416,0.1949582714986305,71.69204151271103,-0.6449242840626699,1
1.1269001274521702,-2.838425483766012,0.5420152984797261,48.09414376827115,-0.6719815792389687,0
1.091997233093596,-2.100206041695027,0.7093888218243862,66.23814191446832,0.2394793967231994,0
4.90948314453816,-0.7749008411581251,0.1453266924205041,73.48646919476954,0.30445397202933,0
7.663621647263485,2.1569823277016864,0.2978593983902112,71.37772483911917,0.6088917959734603,1
9.476631735028445,-1.0452824454631495,0.0801867568121132,61.814306771111255,-1.125737965286085,1
1.2568824604681306,-4.689897963195439,0.1232474581325514,41.54751995649564,1.1040350307523847,0
2.008636331180313,-4.62122924893029,0.9868959453882976,45.73579646443365,0.6783352346975033,0
2.228673423980205,-2.151271148381061,0.4053253606469533,84.83125337632762,0.0719520011556795,1
3.470176898796524,-2.6607918189750435,0.4879001952793018,41.78734646756264,0.2237463572683973,0
2.9543882265778727,4.344738394005478,0.1322687150984817,44.45565367740005,-1.3775942496883204,1
2.27659888304949,-0.4135041092185609,0.8118661240103798,43.20722723478888,0.0631701973217389,0
5.380446800558556,-0.2593365957328837,0.5254703073558932,44.15260496884535,0.5127300652020987,0
8.88936094695439,2.8711286298108254,0.6032454226840298,74.40954833867909,0.0703100620621897,1
2.945841661185983,-0.8473325638815048,0.6847251638810046,65.02519305395299,-0.1070249551190636,1
5.367760204204026,1.5167162418462157,0.4607336002416738,74.56277864571777,-1.121417915010511,0
0.7242479733094159,1.980248384332825,0.5963464974967759,45.90640743002197,-0.4720886028355462,0
5.3077612989203065,-4.326238897827181,0.4672609960075026,59.43153008588763,0.3443349832267537,1
3.376193964645202,1.9222458945437948,0.1054834274610356,57.30033959939897,-1.2613592527371156,0
9.136376211244288,-2.3056838529767725,0.1857769546987078,85.27045854174204,-1.727056199616807,1
6.624836568446102,0.69376111163497,0.6966889878731969,84.78858031575086,0.4481223729032235,1
0.9672829442273764,-0.3040111642879823,0.7978046813410725,63.20789351021426,-0.0321335798755992,0
5.890870969272612,0.9806175917759968,0.7768213672402811,81.5827677197644,-0.2111799360299178,1
2.3239078358046013,-4.231698398661572,0.8260646845482855,43.65782141334184,-0.3390311967414094,0
8.824783281878188,4.752632827986356,0.3821394748325692,65.13754851110862,0.0314618935133694,1
1.447995699688066,-1.0555296631813178,0.0278522408210744,82.59724114802447,0.3128380312648926,1
4.625329975049499,1.668461545428844,0.2187717084108796,48.689322449560805,1.652467925814519,1
4.971830867376512,2.4835229389426523,0.6768722758275765,49.78222191789527,0.7492792426884134,1
6.887761406366707,-3.6500917338008,0.1771535232226255,85.4411785912603,-0.7599794097966885,1
2.8531831248434782,-3.365861753999269,0.0344313085733145,76.58928373749896,-1.594625041322096,1
3.858868679444791,-2.6424649312126625,0.0073530445544269,63.27482944989721,-0.5030981958826544,1
0.3787568231094063,-2.125800121685067,0.2257895521506291,60.20046126492889,-0.3730046856998812,0
4.048187963417075,-4.182704178348402,0.7240291887729212,72.30484831427992,-0.956927441284331,0
1.7856185735431278,-2.2761523823054377,0.8051192087546649,45.80063840456288,1.7922678985947216,0
3.325552641718829,-2.601453847351844,0.5727702766869458,55.70383238538474,-0.0539871123931168,0
9.143447143424645,1.6732181992087778,0.4441834068783665,67.34419785661831,-1.1431900534890551,1
3.5570974192241707,3.005412309159806,0.6307704201726206,71.43359381363541,-0.0849453793928232,0
6.667253813504376,-3.54725478044465,0.5402994067614997,76.2821760375189,0.7900298544931101,1
1.438803211906415,1.5111484056289424,0.2872212092051508,51.35983523572988,1.5599342953048771,0
7.918821435267579,2.9433506826814604,0.2933534214410098,42.96702475486904,-0.792547277584468,1
0.731080302195741,4.297998389115279,0.7040314525916569,82.44956581487821,1.342879685625816,1
4.318748085688225,3.726789324893255,0.4716494907505953,78.18547490077702,0.5637992307941011,1
8.756782577787378,-1.1572876174442,0.7677646177143377,51.987582332369,0.8212109367945999,1
2.403728720394396,3.179898642986472,0.3102352837447047,59.37114249195709,-0.4659234129989917,0
1.9654777418765328,-1.6437990287099504,0.8860861088135163,44.79904233878176,-0.0944685711508448,0
5.806392506038951,-1.6914907110148505,0.4603290506427651,62.202287408448,-1.2723794990430113,0
0.7024675848137751,2.216805482981493,0.9477796979692298,54.54522444621314,1.6991415625577466,0
2.546571720599639,-3.122497813689595,0.1252512310962079,68.42121296667665,-1.2389566491215531,1
1.6794494892057157,1.0721574695131206,0.8230035744469347,71.06323034404602,-0.3834737317260386,0
1.9210103040297708,3.9358844011248246,0.8159557894152066,51.07454276153601,0.6956653793966585,0
1.4863598450544842,-1.3320194601121402,0.0471967016973789,71.0020164919718,-1.341171405559202,1
9.149241905264455,2.8548129140488667,0.675662902207073,84.78480403405104,0.7831497497131026,1
9.432288767779651,-1.6786050983711354,0.7192452005758319,78.65840475466044,-0.7340882775206534,1
2.087556258378975,2.583791210812086,0.0415789598465937,45.51819838124128,0.2550379251369512,0
7.092638455095074,-4.28256776466063,0.9277457330754072,88.43235520123388,0.1161634876746648,1
5.523257662702239,-3.2631232467988776,0.5117804565694807,67.5689944187611,-0.5895624019270711,0
3.894294718021774,3.122803041802196,0.0573918436882735,73.63031631857059,1.6767289969000585,0
0.2798659021053006,0.2911345874620252,0.1637289578791709,49.29767812512675,1.6883695908189642,0
3.0271513606156604,-2.1647193447315467,0.1747812848749338,64.74546819107368,1.755161214142936,0
0.3237298028426811,-2.8739451532208005,0.8009387215414303,51.296709901202966,-1.806715202739759,0
0.8703790181584854,-0.1977730531034316,0.0251990948210696,86.26476663298041,-1.5369389077638234,1
1.4255208305626963,-2.305033234300205,0.2272610535596623,55.83509100112934,1.297975751847401,0
8.226503009103599,3.1758340889223837,0.8299395932124434,83.44906297920159,-1.0930074602032955,1
3.955943443209687,3.030360464046089,0.5196116758030075,63.81037022641934,1.5757948192929212,0
4.952132542105356,-1.7048050956879854,0.7824258122127878,44.19023884933351,-1.8536756409849613,0
1.102760913453976,2.1621756741223805,0.5411138248788447,84.83194724396247,-1.1400726103397751,1
5.703493382611823,-0.9715863475203386,0.3220675351957297,44.24466154018497,1.1684815202272645,1
3.077479296366641,-4.383825683204917,0.5787564763599993,57.43230609559996,-1.7869130930231003,0
7.235933020192969,3.0787709820729328,0.5694972585185759,48.35986963273484,-1.7563364611902743,1
2.2639623558177795,-2.43078467767326,0.2803347525514125,41.54002432254029,0.9630359967855636,0
4.978659579441669,-1.9606225682940388,0.3581397165291444,70.24122078667499,0.1596983288960896,0
9.245487950816296,0.1114961626490753,0.2999293974730662,86.051384034737,-1.531136094721641,1
7.61997861609031,-0.1851294232542395,0.6890876537482297,86.25395578583371,-1.221228882617808,1
0.5936834627063061,2.153898603717497,0.2042421063684288,68.66913900828732,-1.081741606339702,0
1.7658066603565643,-1.5713764516373103,0.1046604403464811,67.16007349894755,1.007833867202807,1
7.993018213207216,3.67151306667152,0.603150120122947,62.65982182985413,0.6920360315742426,1
6.057839674196542,-4.29091949753414,0.1466145571598422,55.21766922755662,-0.4433696240353082,1
1.595640220350174,0.7893544766630587,0.9656389752668004,54.339829809107215,-0.1057362130448951,0
6.98274060119759,0.3712086280798106,0.9925146201619712,46.538573739798366,0.5226633427270806,1
3.475056744459958,3.282300304638583,0.0098275525697878,59.651678818067865,1.5632243442313865,1
1.0851640560579745,-3.3981523016734307,0.4832320758754351,49.8808269238603,-1.863518923350411,0
5.780667331543022,4.317712625566366,0.9094295036858764,51.03237466536711,-0.0770518693260224,1
3.917552860594263,-2.96512822226193,0.3960009663856152,43.127789578261954,-0.9325137418576912,1
5.661103768621437,1.4589942430412428,0.1949582714986305,62.50582705014519,-0.6555212554251768,0
4.3475522710629,1.4218322853643306,0.7371324139566391,46.773594472765936,0.0114276411203755,1
1.97333632337854,-4.34560723710071,0.4063322309637678,70.4915408301336,-0.6602259959912322,0
7.494981441790638,-1.5266947523789458,0.8511507354259817,75.3172873494691,-0.4364047901091605,1
3.664259453816901,-2.501479827319832,0.1538999046937736,61.30441164963776,1.6580323791326204,0
3.781261769111552,-3.265350955904569,0.3524810469433511,79.6055722634934,-1.0366745741542558,1
9.140365209468747,-3.313751760998265,0.8232732126800302,66.27485148627608,1.7209988443452495,1
7.320035321099825,-0.2908328306610324,0.9607463027713554,65.16104784538777,-1.661385485516161,1
6.532919253778176,1.963159438890406,0.3077709052931491,78.93747440841688,1.3872887054543397,1
3.692934918961022,-0.98781309737383,0.2310808528744962,47.92180680806086,-0.0601973108367563,1
2.296982484964828,2.229353666460959,0.3969921622074741,82.61497655447695,1.2183151591570756,1
5.045093444447317,3.494585759902244,0.701499101465166,46.25047467846962,-1.3777204272499983,1
1.2591300607849707,-0.0206706164463463,0.6415044812562517,55.87321924985049,0.7005874793679472,0
