pressure_drop,flow_change,vibration,acoustic_db,temp_anomaly,leak
2.9599785439085373,0.08765098443695418,0.21031855628579366,56.5217202471606,-0.9158056100048955,1
8.115821959655346,2.9708194850541556,0.7653633638580407,64.16601147844564,1.677452803386215,1
3.749968271915701,-0.4348568007738418,0.2530263409202532,68.06190724423129,-1.2434056317232405,1
3.0486442146082724,-4.430305974192628,0.8655623831722035,51.94547018016318,1.7411994053740463,1
5.469938769213798,2.7733891359573644,0.10284259215747671,78.72069553244432,-1.8242895405968607,1
1.7535490810165544,-2.9646212972460915,0.12595519637935826,63.90360448064546,-0.07577865568682896,1
7.870322071974867,-2.4029296097483397,0.9791515551006156,56.55765497835786,-0.6298706070628894,1
1.13959345403788,-3.3242306728291773,0.6738388982700046,45.60770365093471,-0.1957871977615595,1
9.578704163554784,-1.7005902136106092,0.8468872244289528,51.96994827984982,0.2599921711779589,1
7.5932641159940815,2.4837322708055094,0.324329377351518,86.20585966692086,-0.246540657452341,1
2.288120054191095,0.1551752817336256,0.6764837495206044,55.16275390783299,-0.32432431136901885,1
0.5010795833933221,-2.9301147005815102,0.5942418273085972,48.59732915459743,0.8677128077998995,1
7.9930182132072165,3.67151306667152,0.603150120122947,62.659821829854124,0.6920360315742426,1
6.9884304305904585,3.6886979970745015,0.6825324595377216,55.258558352530386,1.2447673076344294,1
7.193316304379133,3.600374349701327,0.5753591731290986,42.15432427056885,-0.9426538203518915,1
7.5842507068449985,-2.5974091663471,0.42906236930266595,56.03236802069512,0.40573191157773847,1
1.134913028540336,-0.5133420335845065,0.27592269438054684,66.68059458764299,0.31448044522320195,1
3.765807989034522,4.722748526741985,0.768581330913202,67.04701920764221,-0.49348320922741706,1
1.5217888006074498,2.6334423926010055,0.2262724300031862,57.64257441151427,-0.05728421786494642,1
8.43370668934924,-4.6734875977772585,0.6923543061544142,62.015519823812824,-0.7033169626035172,1
6.215507673154911,-4.300342959734573,0.23333282264932664,86.9883084797334,-1.3480835089363055,1
3.510806729887005,-0.3888331934710161,0.6253301699544539,58.64442311772872,-1.0782454600147517,1
1.0379147401457187,3.9794502195019055,0.7470782671290289,52.90395013099858,-1.4843238259954958,1
3.3265864758698758,0.344664637916126,0.2187138889065392,52.19267685357717,0.6815109069629655,1
3.4579457287474105,-0.056459296183613006,0.05994330086130828,62.51967668621223,0.5977277241593182,1
7.198857149627093,-3.9053030034254546,0.13097374299417408,77.06127596666954,1.684773893424523,1
6.347406610035722,1.5030128273453247,0.6059969672710255,50.386570596042525,0.8562940511771551,1
8.65671786883102,3.1248320054882113,0.8494464062257355,74.64098036691362,-1.684828104664507,1
4.817988057748031,-1.2080797263508138,0.04499682123542437,41.47920998720837,1.4359194022335782,1
1.5562467749292908,2.668752257577463,0.7341512590416462,60.648380209046366,1.3550318610464718,1
7.047514281812704,4.521515974766962,0.3413186459500521,77.8489374921223,-0.21754879710237995,1
7.487261699706301,-2.9410510359573703,0.4785283699195225,56.78354113876985,0.31698643947970595,1
5.64181407751784,0.19386368202041204,0.9288595498455656,67.6264909186538,1.780293746771946,1
7.581446414579689,-2.123176631190314,0.33197150473584547,50.33794922988064,0.1161413644306235,1
5.017609266370615,2.8379018507219644,0.46533693393948605,76.21675789837025,1.5149568564103366,1
5.285278671783445,0.7261909192941554,0.013682414760681105,42.97932998652153,-1.5686046582118007,1
4.404754419816584,1.2852535161684795,0.08159872000483837,81.54403005655037,-1.1635554923424392,1
0.6851269223828805,2.8875379058319206,0.258591591134784,50.01108386166019,-0.2271689620950581,1
1.447995699688066,-1.0555296631813178,0.027852240821074403,82.59724114802447,0.3128380312648926,1
0.7407199676022918,4.037033571073095,0.631375326048251,57.44838413827193,1.180854444485501,1
6.336796304189969,0.2890131876846329,0.4263983568016225,75.28612145392552,1.825982931786951,1
3.357792824956022,-3.3904631879852363,0.548145202728022,55.843467100316424,-0.42180688822206336,1
5.154278893273501,1.8867703492359524,0.17464718589632955,84.11588343679767,-1.7021913644746813,1
8.84498988381636,2.841893847799276,0.2959320294366161,46.56264307873046,1.124393137357468,1
2.7559531196270934,-1.8325679479675636,0.6638244748527251,49.062868645046535,0.38642769656053044,1
4.246042038079575,3.468928511157766,0.9653027236303998,64.21912173140268,-1.1354642792442435,1
7.4388480315232,3.949265329252168,0.0504167736022092,44.408613377248265,-0.02439328766967419,1
2.5663830307975077,-2.2235669788236945,0.8903843208552661,49.90428510077791,0.9036634207514664,1
1.162064165916335,4.708345647336329,0.5768812013112085,85.94010195879699,1.0090442015074141,1
3.1302009394523544,-3.5596199098416803,0.5639195667556237,87.51703677071669,-0.0064309550046424135,1
1.941296907099541,-2.958226292971574,0.5002785352077603,58.59193708043304,-0.7354455120167782,1
9.0497032841688,-3.132754327074964,0.06939408590418339,84.95315335266156,1.7715346826443508,1
7.925113510970857,3.8300390551772088,0.08987685173616067,66.71510112070268,0.6076097910868481,1
6.308984747721417,1.4786099383078755,0.6009120056590861,53.458889430456836,-0.34910930245137983,1
8.511010459236388,-3.4478569815895037,0.3409585714355583,74.30859436887405,-0.8282629092325533,1
7.883966711316809,-0.6204272658064962,0.9172680665776807,72.21247805884238,0.8616361862633579,1
2.1757730446958314,1.0960736259347579,0.40659053735947226,88.12594912784986,-0.9718120790233711,1
8.706170736032293,-4.1212173262541505,0.14328145870264108,53.232628780253364,-1.2360875413486694,1
5.438915737719769,3.7165045740759934,0.714718833502036,72.84654743326902,0.10687708360776371,1
7.918821435267579,2.9433506826814604,0.29335342144100984,42.967024754869044,-0.792547277584468,1
8.738844524292311,0.016078448786821298,0.5254703073558932,45.93660260479491,0.47839429346355633,1
3.391532143489741,4.547512095692462,0.69783278550517,40.648826488893185,-1.4377299692216243,1
1.46798030188101,-0.8417647933112722,0.9002641112020704,88.62401022026566,0.5760291421274562,1
2.5584002535129606,4.714122229748043,0.7921911948016761,79.12156946553696,-0.8176380200086166,1
4.400747044792871,1.6122951882635812,0.6763610678727241,78.37218208000934,-1.8790889958705772,1
8.016636584783061,1.2861251906211653,0.6796331823951436,65.02369956813739,-1.4039897837218385,1
8.411757895121177,-3.3119824771483497,0.9459246440320865,54.920232725213154,1.6210576668816028,1
0.514307207413514,3.7117113089685576,0.29582409749653604,47.74942586825635,1.3725798966825917,1
5.174412548842483,-0.7463261614987653,0.0011120941961874076,54.178475665011085,-1.0039661298641116,1
4.311051779126205,-3.3484902892738777,0.2719545593981987,58.57805318476522,1.0388946420455922,1
2.504497246854255,-4.816320229037804,0.217891379626744,76.90658357348038,0.4021434744024037,1
1.558754647836566,0.5512032564925331,0.6618345851139982,66.46630160724291,1.7608926679370107,1
3.5729403354835587,0.23379029302345433,0.633711599765529,44.19393596370871,-0.4789787767472782,1
9.171914761190802,2.116859035441445,0.5934613827047238,41.32881794172998,0.6754772969393925,1
3.439627121191986,3.7934315001046395,0.0162434432094537,45.391387731746505,-1.6417410409103053,1
5.248813251126137,-4.161021404651881,0.7287780544506475,60.24193301307672,-0.3940724494384775,1
6.952925369780395,2.2359805702389544,0.3235304124854915,85.43056667259219,1.7343162294556769,1
3.8135738220084696,-3.1014888284027187,0.6650559890066311,71.1764255694724,0.14117827918795234,1
9.438984265168886,3.4787168914717794,0.5565784285021533,79.09999011500108,-0.8004518624943326,1
9.352637478214529,3.095013070982847,0.3427309254279072,62.9345917091742,-1.4289838882677242,1
2.7789862363846187,0.36518673640819,0.13457626710410775,57.88868854916912,0.758231275680739,1
5.049548679504565,2.0274818544946864,0.09441889766048095,45.68381396121405,0.5382101628614757,1
3.2331243658051196,-1.8562253896674283,0.8315183331122236,82.67121233915321,-0.47772982398584496,1
3.0847745729915754,-0.3178429114690884,0.918397542081558,78.20048179885464,1.6860300694968786,1
0.7912042630294284,3.120257966539728,0.6497880467642996,48.56161112323437,-1.7967394512955612,1
6.088470089314046,-0.43460841573077147,0.10343411486048337,65.145836573197,-0.7410355563806532,1
5.0997809648669685,-1.4299990171574164,0.4020272168882407,63.946591993724795,1.5740105736234304,1
0.9261784490624014,-0.09177589247455842,0.7289392001051572,70.58316192396381,-0.6764921063020986,1
3.0274797941886558,3.1851251664091125,0.7798208840100681,86.05674642143887,-0.9340518730431109,1
8.851459445191546,-1.6516090552917388,0.1182186222910886,68.3991857785339,0.12332653724217746,1
2.665947488669495,-3.2353987713383536,3.071884538241587e-05,66.49307008606164,1.2092565622020173,1
1.7902775668438136,2.0448575394449593,0.712137045880605,42.885062138121455,-1.493199646706146,1
4.977438032567458,3.162846266666283,0.35659617598620563,43.491511269308575,1.6563276611715105,1
9.567266700523056,-3.9527463356841386,0.25448133161826025,49.48824187403796,1.101523304429365,1
2.689011261481379,-2.5868349538641824,0.01289746978952544,42.02476648782535,-1.20031154168168,1
6.667253813504376,-3.54725478044465,0.5402994067614997,76.2821760375189,0.7900298544931101,1
7.494981441790638,-1.5266947523789458,0.8511507354259817,75.3172873494691,-0.43640479010916056,1
2.648147281929697,-0.5220568969379018,0.9576316462725879,47.016549937260876,-0.3713949572138049,1
7.186001224659702,2.405986365610037,0.5657449506132892,80.7506422293246,1.057337846645749,1
3.8519939776530925,1.4477578076892232,0.5144613277398942,47.91913901923414,1.7304430299277458,1
6.29882893299061,1.15130924696341,0.0850563854892411,54.97365153740272,-1.4050404768230227,1
6.310149824538276,-1.4832017737592906,0.5488728015425998,52.458196770586184,-0.30263661170442724,1
5.4059158276915165,3.3146004957614954,0.3799790789653946,58.40147908023518,-0.07646896968386163,1
1.2851803730032767,-0.31667288782400593,0.6071352808835769,52.73224687823726,-0.4688306864187588,1
8.176548084200451,4.665019441928666,0.3887263478765467,64.022545145069,-0.518040786064156,1
3.417215600988557,1.280934376681178,0.24029912345036675,60.09298580248229,-1.683992496644013,1
2.1752962211986517,-3.7013428852522283,0.0949652752283765,88.00278376065575,0.6907698271098375,1
0.8271700593815663,1.6933018839600074,0.31491844458889573,43.1550908126792,-0.2441959357998298,1
5.915759724491237,-1.7507296086150332,0.09664483428775228,47.31172052810648,-1.1495232400852746,1
6.717470347041113,1.7928697994906155,0.17689695082398393,43.00567982745555,1.1801256336327564,1
0.6034374175826694,-4.2568203365268005,0.9873361585795459,70.6192871862007,1.129602805568605,1
5.18686078926835,-3.2244131013038384,0.4441035569066186,43.086802078567146,-0.05603139466664819,1
2.5450859205809264,3.4547825098657645,0.5318717665050166,80.76803094415538,-0.7608100206958979,1
6.417848311287411,-2.7113685455993193,0.8736185287372153,65.13032261256211,0.5128477217366965,1
2.062889468296171,3.2713734386332414,0.9955689004906878,65.8564974285841,-0.7994294908347384,1
6.8411740774478105,-2.200301572262234,0.5827144493446815,67.52323932665064,-0.9949702612860798,1
4.027301953279971,1.3666715376759218,0.8124738210441717,48.691512506896295,0.8594299525987252,1
9.114752395814794,1.869617126131442,0.32694102433667527,49.98669570708716,-1.7287803510464348,1
1.7220687333504376,0.08914312835296911,0.3057439574472911,55.8238067892501,-1.5246182336202725,1
3.6048637472148912,-1.9449022616050664,0.4027037209945602,69.06059227845502,-1.8545443474115382,1
1.499630071475449,-2.853958667799547,0.6725072626736491,50.58557562255894,-1.3064630507171517,1
9.003415969076705,-4.614412431742599,0.6821916892550988,46.06602593055186,-1.6212874673357769,1
8.565389018774074,-1.9582858038284998,0.3152394346494508,87.20993275650426,1.854258879174695,1
2.8359600563651894,1.4675269751118867,0.1332099241366287,41.51930365567573,-0.7969626126721638,1
6.554852425816156,4.264770268979615,0.6323962564655086,79.1419879631429,-1.3202449524903226,1
8.009305351861245,3.606515971000541,0.12832586218876452,78.43541385802033,-0.9762640325153076,1
5.585607507295027,2.5750954578113188,0.5784925082293301,54.782748146195175,1.630470893275505,1
5.34926784979306,2.7946684373148605,0.693422128056309,46.99584662539243,0.07060083634148384,1
2.687133690829178,1.5835019030995134,0.7006114963944516,47.477844484734355,-0.5119321388455367,1
1.3112006022045677,-2.386585927277511,0.7534721106595967,74.0692296346603,1.3952179671595726,1
8.749245761068272,3.959583251224191,0.8728594215656645,71.43684962444271,-0.39878648544112805,1
8.778867028760805,1.639883979796232,0.49995899196478844,78.18051404217434,-0.6237178626586406,1
6.306188479777728,0.5579225899181157,0.7302491895295712,85.63721769791286,-1.1026905404384917,1
3.5860255672004815,-3.851193307015751,0.6191727353658367,73.80397963581707,-0.4632619103397069,1
3.6801885651671133,-0.5543851152589667,0.18663993979768256,47.97048554641406,-0.6924336649365272,1
7.165090029549714,-0.4238853595091028,0.025689644869408168,52.19149970192514,0.6598898473680288,1
8.748269904561337,3.5413690094173917,0.28454138567693377,81.0453158907754,-0.7940648574847733,1
8.655549424452335,0.4226190400422052,0.4430337063376194,50.54645979445051,0.28449904908460555,1
7.663848799183021,-1.2082706146002815,0.6171059444286563,43.95485045403646,-1.6329043811301023,1
6.388792726927162,4.642411222689568,0.8499593305032054,74.35106580429606,-1.1626656623880711,1
1.2282946762042017,-3.8538309794688432,0.19624571670616564,59.85774507106995,-0.35223023145744214,1
1.9450656053751774,-0.7947999182598231,0.1255497898984771,84.7967301321871,1.633559702157608,1
8.761626243875483,-4.527737936568514,0.9634799474743275,71.79579187600356,-0.46530505356614205,1
6.059468801851207,2.318459424723587,0.10804455937640711,44.81729053978013,0.6102779544993782,1
0.5350727274538243,4.066330977073668,0.47849107010718916,86.13720797595391,-0.9234229159197569,1
1.388611771510797,-2.192833797109699,0.5855637287933019,52.91987453482345,-1.403624090100381,1
6.587391364249516,3.4803318493993762,0.5413744209074383,56.71026991267891,-1.6604877496998118,1
0.49681965057752286,-2.0733391591687833,0.0860321570329432,59.844929335409894,-0.7346993804646824,1
1.9374744756118625,3.9946552857268083,0.05702691400361937,42.92849884372386,-1.288771149511595,1
5.525787551640922,2.4563662742844503,0.10548342746103567,64.38707819729285,-1.2274608199395343,1
6.850030578657413,2.9561354808145133,0.5855876838726125,46.402718084918334,0.9728474064510628,1
6.480641650399055,-4.763355689559542,0.5443448876343211,59.78276004311167,-1.8206072339567216,1
2.5244911125101783,4.505169602896195,0.23374079203674425,57.36070468333854,0.2117879715078792,1
7.037657797464707,2.188642432209871,0.6377741418455916,77.70316362032321,-0.45701982277450703,1
2.644554059345401,-1.9503917542620326,0.8200675020556494,79.16478695558132,0.019562499657052257,1
3.4599472079732267,3.1963616622652884,0.041578959846593766,47.85296680233015,0.23061338955476085,1
7.355045497341724,-2.1782770435495373,0.4981299435480424,58.12410171980491,-0.7048711457852066,1
6.459104316186735,3.621715166143715,0.6893104121026903,58.45188883012398,-0.7733417743089301,1
8.305316547071145,-3.8355863700588984,0.2523119270696871,47.75646929327994,0.8702569350058966,1
6.532919253778176,1.963159438890406,0.3077709052931491,78.93747440841688,1.3872887054543397,1
5.706854580853113,0.3642520558865705,0.6136379029893838,74.54133314248405,-1.1578188782805203,1
1.3164916024098554,-3.992996847382726,0.8979352934437369,49.6344982816541,-1.5139296479931912,1
3.85137117829976,-2.56702154478079,0.8099244203028994,58.13232877513518,1.4867342739700975,1
2.9031219010559606,-4.8183164041195425,0.5831302190995835,45.55874414783542,-0.567892011322255,1
2.706904201256523,-0.3413862587931984,0.7302217177572492,70.73327591391379,0.1874402149855534,1
9.45034763146012,-1.9845877919443966,0.3648224702077987,46.30891304399798,-0.5317132080499869,1
4.086153953167534,0.9298869209610139,0.6409655280987577,87.9721675860348,-1.4082412387023076,1
8.701430635388297,-2.024097106378466,0.46618159112755697,78.0810691792081,0.32999366855398016,1
6.288032290474682,-1.9977935161164804,0.1899361364575609,59.26559570445272,0.08927819413611138,1
7.802004557760248,2.350725279557029,0.7017382738772572,68.3409958965421,-1.1187741530330104,1
5.099393111223027,-4.467718779052353,0.556464637348822,84.37756212346875,-0.18549108255395796,1
5.786360932793822,3.9173999028333943,0.3586215819535914,67.16204432227487,1.108553140058672,1
5.005788667824492,3.420708607777491,0.9113391900786307,48.86908205951746,0.3340978866545927,1
2.2559976371319115,1.6111639424510482,0.020934117826733267,58.709714705456065,-1.5165600234987693,1
7.1326820661689245,0.8795036027534398,0.315773151249496,81.09115104578343,0.17508061460925672,1
3.0471443525779165,3.813487506749989,0.05688139777764656,71.5046252405397,0.7552686223359508,1
0.674922689490948,-3.1219109388233113,0.7665273162216272,71.81840808104585,1.092637771677818,1
6.420618737141303,-4.165312518907972,0.7021074541137926,82.23212739532829,0.4791909198785005,1
2.0882737845152026,-2.5904052331874317,0.33135221873631704,83.5405616391181,-1.3075318829720608,1
9.149241905264457,2.8548129140488667,0.675662902207073,84.78480403405104,0.7831497497131026,1
9.273839337273932,-4.599884683413199,0.39593722619594984,45.030782622869594,0.6600319228056866,1
8.912495609539148,0.7773350521690334,0.7562537914224343,66.68143203460184,-1.7883991889726254,1
3.873967977362861,4.8252420338367505,0.4541836627367061,76.14515382751077,-0.3359462465365879,1
0.5929737028920237,3.454378680546262,0.41227972783166555,76.9363046666708,-0.6314365738911001,1
9.03694670393646,0.17538220951761208,0.934729915488301,69.69765377293449,0.6302952409511628,1
4.410703371935157,-4.315682679898039,0.25087909989070023,48.49748168250126,-1.069490703834047,1
9.391557076153942,3.215774176123813,0.12044733999656543,78.88769649444882,0.33576971115346943,1
9.363484788075588,0.935979165218435,0.5845431132594582,75.16216516208524,1.5445223568031463,1
8.34033746307308,-3.8125072988456497,0.9693218122841789,44.61088283094806,1.111758895782279,1
3.173652251643668,-4.019260035882876,0.37783921372718665,62.81099545105819,1.5754665108119892,1
4.012153989567809,3.9834390986729717,0.06203676362878152,48.843970882955716,1.7893973759975874,1
8.323014211530927,1.624854579422549,0.33930526730956745,56.72301883290812,-1.8399870237268896,1
3.3815285476955688,3.1953035012973716,0.5059316543195584,41.33132783339198,0.4552797864155411,1
2.0178079068463557,3.6827830117690423,0.1619230066322137,59.75189635871445,-0.3318522584041008,1
5.600411677739739,0.6690867735940405,0.658102218056492,66.95856883051778,1.3444543387567065,1
9.109431660987223,0.136148710716955,0.9977493890102006,70.31768514833732,-0.935694867465756,1
6.8882756192435,-0.7175071047510864,0.4517394759814438,72.43359973175254,1.7988605841815355,1
5.7230658233266265,-1.83075397376912,0.35472855673021264,80.76087837840755,0.42140488578905266,1
1.348882567379609,-0.6766136239760376,0.40070416683446664,50.84315750161743,1.0957652583581163,1
6.1388168469673206,2.651759422712834,0.11514617839520114,46.266019023309774,-1.5590016769146187,1
9.607998113464435,0.9648688582584404,0.8832736014262238,81.49557631376103,-1.192032932154256,1
1.7457771409378473,3.815653474457041,0.414825655521352,48.0071715496768,0.9640137738782619,1
5.244549284364565,-0.5904420589401687,0.3872744114248413,87.43368831959125,-1.7975505423525364,1
8.565700915333586,1.0155487672309764,0.6596902729304743,81.06191727472032,1.1832924471016857,1
7.3021097142263915,1.2531270958324097,0.4420334209311235,64.59724363781979,-1.827691179905332,1
6.8973956042062285,0.8645491622250532,0.648233468807846,87.75469846699241,0.5841956464797753,1
6.9479777768807605,1.9528373139689155,0.061446290130787506,45.15258457571473,-0.510897799130728,1
3.7752931487827355,-2.610777675243151,0.8137233437222274,55.064739031028154,0.4131056976969969,1
3.1657245594465637,0.08628865772420635,0.9405039528794026,71.21603456080707,0.7301177762091764,1
7.936590688176251,-3.91755468445011,0.648765386159386,57.32683099172249,-0.5957179280513591,1
7.943548900782422,-1.1679438758043892,0.9545659288588108,85.19827327995436,-1.4751408195843667,1
8.470418946865959,-0.15598605682539635,0.1514323143699633,43.62252118928903,-1.6188279959440037,1
8.897475111147358,1.4583199861410847,0.4774161894803537,66.93615618701789,0.32851008460955455,1
5.179917189463675,4.384709625870657,0.6018067339454473,68.93384542577057,0.07245757650291829,1
5.0890257258565965,0.9523869628393706,0.5817366474211867,71.91496828482443,0.9032537842042472,1
7.83423040544267,2.3546563176920516,0.40146177908904324,52.78055530236014,0.031508162514764404,1
6.4621663596943275,0.026470043647939256,0.3380844093662614,58.02845614218227,-0.2958282873842033,1
6.943193614633756,1.2805605478018105,0.1268240225504188,81.11696472455529,-0.3871730816141341,1
7.811082192283935,-4.244154959727683,0.3917424505622782,49.85429203667201,-1.780824115258747,1
8.682549411812488,-2.4444185919414814,0.16266081510548513,80.30676155528431,-0.6216604936375356,1
3.5764552008767065,-1.3902211556575894,0.7343656764922184,67.57436482968316,1.7800755907168533,1
3.9241423119194825,-0.30484018738610175,0.20883093549458998,77.18981616444282,1.395833410851583,1
1.3193329435280383,-4.492185806621616,0.05856530528453385,74.8487389802367,-0.6448322486216835,1
5.79909130421461,-3.566363603001954,0.5523661378172343,50.45997896259732,0.32423276899889597,1
0.7824660326198642,-2.2244516405672905,0.5952297327194016,67.87108576874834,1.2973627957581022,1
4.756781667725257,4.590735697739308,0.8719130612805055,82.2755787336774,-0.2252212371872424,1
5.469462871045084,-1.6894858603190723,0.5769816124176819,61.28368145148498,-1.812658010936934,1
3.100506582186631,-0.21117721992047045,0.3454808537234457,87.04000921706164,-1.6005857681800997,1
5.915207660263349,-3.0162814380363656,0.8030118815263205,62.2522456739018,0.03397270505764993,1
0.7321273119362073,1.0517524972532861,0.5402788931874211,47.34083983102536,1.7553976587845437,1
0.7954707459302334,-2.1864976557882922,0.07928028463119174,59.226857232943075,0.7195357833207541,1
8.059055186101839,-2.9094028055190337,0.5658505603132467,86.32253896396,-1.6140642821053641,1
3.781763433054182,0.1275774850550544,0.9080185454216624,55.86734772968758,-1.1698967157805145,1
1.6253097420299343,-4.885988110236272,0.39631262549822055,82.29365032399377,1.0124617870631876,1
5.280750155506941,-4.8648158397111,0.29632580189980007,82.92747035025027,1.275399099835918,1
7.572440366162151,-2.7909349827107754,0.14346945701802005,57.33548860755721,0.43635469820721573,1
2.4463445043457996,-4.579763433866945,0.15144552193535732,44.47218654145996,0.5365868861118122,1
6.211736901325753,-3.880267351977918,0.4327714843418189,75.37644564236345,-1.7737345610623074,1
1.239464051192354,-1.6157770299868472,0.5956798241615295,55.471777689483986,1.2269884734306569,1
0.9280559208096213,2.9333655166779637,0.08061540516960175,78.18908897107241,1.076032030640611,1
5.365030342005369,0.6717971914528409,0.9395685890251657,61.791537137670275,-0.908618209612448,1
5.450874874893485,0.08927039163244466,0.7551336174451959,63.84500431349093,0.7775376998706514,1
6.346226588858411,-2.060874644328327,0.5866239182836627,77.947454311212,-1.074295225906257,1
